concept	newark	[]	None	-1
vote	assault	['hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hyponym']	[Synset('vote.n.01'), Synset('choice.n.02'), Synset('action.n.01'), Synset('act.n.02'), Synset('group_action.n.01'), Synset('military_action.n.01'), Synset('battle.n.01'), Synset('assault.n.01')]	7
concept	ethical_motive	['hypernym', 'hypernym', 'hyponym', 'hyponym', 'hyponym', 'hyponym']	[Synset('concept.n.01'), Synset('idea.n.01'), Synset('content.n.05'), Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('motivation.n.01'), Synset('ethical_motive.n.01')]	6
leader	israeliarab	[]	None	None
person	assault	['holonym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym']	[Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('psychological_feature.n.01'), Synset('event.n.01'), Synset('group_action.n.01'), Synset('military_action.n.01'), Synset('battle.n.01'), Synset('assault.n.01')]	9
psychological_feature	office	['hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('arrangement.n.02'), Synset('flower_arrangement.n.01'), Synset('decoration.n.01'), Synset('artifact.n.01'), Synset('structure.n.01'), Synset('establishment.n.04'), Synset('place_of_business.n.01'), Synset('office.n.01')]	10
concept	theodore	[]	None	None
drawing_card	united	[]	None	-1
vote	noise	['hypernym', 'hypernym', 'hyponym', 'hypernym', 'hyponym', 'hypernym', 'hypernym']	[Synset('vote.n.01'), Synset('choice.n.02'), Synset('action.n.01'), Synset('act.n.02'), Synset('event.n.01'), Synset('happening.n.01'), Synset('trouble.n.03'), Synset('noise.n.03')]	7
leader	medium	['hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym']	[Synset('leader.n.01'), Synset('person.n.01'), Synset('organism.n.01'), Synset('living_thing.n.01'), Synset('whole.n.02'), Synset('artifact.n.01'), Synset('instrumentality.n.03'), Synset('medium.n.01')]	7
concept	nj	[]	None	-1
person	politics	['holonym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('relation.n.01'), Synset('social_relation.n.01'), Synset('politics.n.01')]	6
person	center	['hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('person.n.01'), Synset('causal_agent.n.01'), Synset('physical_entity.n.01'), Synset('object.n.01'), Synset('location.n.01'), Synset('region.n.03'), Synset('area.n.01'), Synset('center.n.01')]	7
psychological_feature	assault	['hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym']	[Synset('psychological_feature.n.01'), Synset('event.n.01'), Synset('group_action.n.01'), Synset('military_action.n.01'), Synset('battle.n.01'), Synset('assault.n.01')]	5

concept	possession	['hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym']	[Synset('concept.n.01'), Synset('idea.n.01'), Synset('content.n.05'), Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('relation.n.01'), Synset('possession.n.02')]	7
concept	picture	['hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym']	[Synset('concept.n.01'), Synset('idea.n.01'), Synset('content.n.05'), Synset('cognition.n.01'), Synset('process.n.02'), Synset('basic_cognitive_process.n.01'), Synset('representational_process.n.01'), Synset('typification.n.01'), Synset('picture.n.09')]	8
entity	soviet	[]	None	-1
entity	hemisphere	[]	None	-1
cognition	afonso	[]	None	None
drawing_card	sergeyevich	[]	None	None
leader	specific	[]	None	-1
psychological_feature	republics	[]	None	-1
leader	motion	['hypernym', 'holonym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym']	[Synset('leader.n.01'), Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('psychological_feature.n.01'), Synset('event.n.01'), Synset('act.n.02'), Synset('action.n.01'), Synset('change.n.03'), Synset('motion.n.06')]	10
social_group	war	[]	None	-1
concept	sergeyevich	[]	None	None
abstractedness	melo	[]	None	None
drawing_card	armament	['hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym']	[Synset('drawing_card.n.02'), Synset('feature.n.06'), Synset('merchandise.n.01'), Synset('commodity.n.01'), Synset('artifact.n.01'), Synset('instrumentality.n.03'), Synset('weaponry.n.01'), Synset('armament.n.01')]	7
person	possession	['holonym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym']	[Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('psychological_feature.n.01'), Synset('event.n.01'), Synset('act.n.02'), Synset('activity.n.01'), Synset('control.n.05'), Synset('possession.n.01')]	9
vote	dean	[]	None	-1
person	cold	['hypernym', 'hyponym', 'hyponym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('person.n.01'), Synset('causal_agent.n.01'), Synset('physical_entity.n.01'), Synset('process.n.06'), Synset('degeneration.n.01'), Synset('macular_degeneration.n.01'), Synset('eye_disease.n.01'), Synset('disease.n.01'), Synset('respiratory_disease.n.01'), Synset('cold.n.01')]	9
abstraction	franco	[]	None	-1
psychological_feature	khrushchev	[]	None	-1
entity	big	[]	None	-1
leader	picture	['hypernym', 'holonym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym']	[Synset('leader.n.01'), Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('attribute.n.02'), Synset('state.n.02'), Synset('situation.n.01'), Synset('picture.n.04')]	8
vote	travel	['hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('vote.n.01'), Synset('choice.n.02'), Synset('action.n.01'), Synset('change.n.03'), Synset('motion.n.06'), Synset('travel.n.01')]	5
leader	government	['hypernym', 'holonym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('leader.n.01'), Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('social_group.n.01'), Synset('organization.n.01'), Synset('polity.n.02'), Synset('government.n.01')]	7
person	sergeyevich	[]	None	None
vote	1st	[]	None	-1
cognition	intergovernment	[]	None	None
vote	kir	[]	None	None
psychological_feature	mutual	[]	None	-1
abstractedness	france	[]	None	-1
leader	republics	[]	None	-1
person	vacations	[]	None	-1
vote	power	['hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym']	[Synset('vote.n.01'), Synset('choice.n.02'), Synset('action.n.01'), Synset('act.n.02'), Synset('event.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('attribute.n.02'), Synset('quality.n.01'), Synset('power.n.01')]	9
cognition	power	['hyponym', 'hypernym', 'hyponym', 'hypernym', 'hypernym']	[Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('attribute.n.02'), Synset('quality.n.01'), Synset('power.n.01')]	5
abstractedness	afonso	[]	None	None
drawing_card	reappraisal	['hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hyponym']	[Synset('drawing_card.n.02'), Synset('feature.n.06'), Synset('merchandise.n.01'), Synset('commodity.n.01'), Synset('artifact.n.01'), Synset('decoration.n.01'), Synset('flower_arrangement.n.01'), Synset('arrangement.n.02'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('psychological_feature.n.01'), Synset('cognition.n.01'), Synset('process.n.02'), Synset('basic_cognitive_process.n.01'), Synset('classification.n.03'), Synset('appraisal.n.01'), Synset('reappraisal.n.01')]	16
vote	vacations	[]	None	-1
cognition	melo	[]	None	None
drawing_card	khrushchev	[]	None	-1
psychological_feature	intergovernment	[]	None	None
person	cuba	[]	None	-1
abstraction	melo	[]	None	None
social_group	sergeyevich	[]	None	None
abstraction	de	[]	None	-1
cognition	nitrogen	['hyponym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym']	[Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('halogen.n.01'), Synset('fluorine.n.01'), Synset('gas.n.02'), Synset('nitrogen.n.01')]	7
drawing_card	nations	[]	None	-1
leader	socialist	[]	None	-1
social_group	par	[]	None	-1
concept	politics	['hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('concept.n.01'), Synset('idea.n.01'), Synset('content.n.05'), Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('relation.n.01'), Synset('social_relation.n.01'), Synset('politics.n.01')]	8
vote	cuba	[]	None	-1
abstraction	nitrogen	['hyponym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym']	[Synset('abstraction.n.01'), Synset('concept.n.01'), Synset('idea.n.01'), Synset('content.n.05'), Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('halogen.n.01'), Synset('fluorine.n.01'), Synset('gas.n.02'), Synset('nitrogen.n.01')]	11
abstractedness	Department_of_Commerce	['hypernym', 'hypernym', 'hyponym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'holonym', 'hyponym', 'hyponym', 'hyponym']	[Synset('abstractedness.n.01'), Synset('preoccupation.n.02'), Synset('cognitive_state.n.01'), Synset('consciousness.n.01'), Synset('waking.n.01'), Synset('wakefulness.n.01'), Synset('physical_condition.n.01'), Synset('condition.n.01'), Synset('state.n.02'), Synset('attribute.n.02'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('social_group.n.01'), Synset('organization.n.01'), Synset('polity.n.02'), Synset('government.n.01'), Synset('government_department.n.01'), Synset('federal_department.n.01'), Synset('executive_department.n.01'), Synset('department_of_commerce.n.01')]	19
cognition	de	[]	None	-1
vote	franco	[]	None	-1
abstraction	dean	[]	None	-1
entity	1	[]	None	-1
drawing_card	socialist	['hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('drawing_card.n.02'), Synset('feature.n.06'), Synset('merchandise.n.01'), Synset('commodity.n.01'), Synset('artifact.n.01'), Synset('whole.n.02'), Synset('living_thing.n.01'), Synset('organism.n.01'), Synset('person.n.01'), Synset('leader.n.01'), Synset('politician.n.02'), Synset('socialist.n.01')]	11
leader	western	[]	None	-1
cognition	France	['hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hyponym', 'holonym']	[Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('social_group.n.01'), Synset('organization.n.01'), Synset('alliance.n.03'), Synset('world_organization.n.01'), Synset('european_union.n.01'), Synset('france.n.01')]	9
social_group	big	[]	None	-1
social_group	international	[]	None	-1
leader	hemisphere	['hypernym', 'holonym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('leader.n.01'), Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('attribute.n.02'), Synset('shape.n.02'), Synset('figure.n.06'), Synset('subfigure.n.01'), Synset('hemisphere.n.02')]	9
vote	mutual	[]	None	-1
person	republics	[]	None	-1
abstractedness	power	['hypernym', 'hypernym', 'hyponym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym']	[Synset('abstractedness.n.01'), Synset('preoccupation.n.02'), Synset('cognitive_state.n.01'), Synset('consciousness.n.01'), Synset('waking.n.01'), Synset('wakefulness.n.01'), Synset('physical_condition.n.01'), Synset('condition.n.01'), Synset('state.n.02'), Synset('attribute.n.02'), Synset('quality.n.01'), Synset('power.n.01')]	11
abstractedness	picture	['hypernym', 'hypernym', 'hyponym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym']	[Synset('abstractedness.n.01'), Synset('preoccupation.n.02'), Synset('cognitive_state.n.01'), Synset('consciousness.n.01'), Synset('waking.n.01'), Synset('wakefulness.n.01'), Synset('physical_condition.n.01'), Synset('condition.n.01'), Synset('state.n.02'), Synset('situation.n.01'), Synset('picture.n.04')]	10
drawing_card	politics	['hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('drawing_card.n.02'), Synset('feature.n.06'), Synset('merchandise.n.01'), Synset('commodity.n.01'), Synset('artifact.n.01'), Synset('decoration.n.01'), Synset('flower_arrangement.n.01'), Synset('arrangement.n.02'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('relation.n.01'), Synset('social_relation.n.01'), Synset('politics.n.01')]	12
vote	government	['hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('vote.n.01'), Synset('choice.n.02'), Synset('action.n.01'), Synset('act.n.02'), Synset('event.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('social_group.n.01'), Synset('organization.n.01'), Synset('polity.n.02'), Synset('government.n.01')]	11
concept	khrushchev	[]	None	-1
concept	France	['hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hyponym', 'holonym']	[Synset('concept.n.01'), Synset('idea.n.01'), Synset('content.n.05'), Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('social_group.n.01'), Synset('organization.n.01'), Synset('alliance.n.03'), Synset('world_organization.n.01'), Synset('european_union.n.01'), Synset('france.n.01')]	12
concept	rusk	[]	None	-1
social_group	soviet	['hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym']	[Synset('social_group.n.01'), Synset('organization.n.01'), Synset('unit.n.03'), Synset('administrative_unit.n.01'), Synset('council.n.01'), Synset('soviet.n.01')]	5
leader	ussr	[]	None	-1
person	soviet	['holonym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym']	[Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('social_group.n.01'), Synset('organization.n.01'), Synset('unit.n.03'), Synset('administrative_unit.n.01'), Synset('council.n.01'), Synset('soviet.n.01')]	8
person	war	['holonym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('psychological_feature.n.01'), Synset('event.n.01'), Synset('group_action.n.01'), Synset('military_action.n.01'), Synset('war.n.01')]	8
abstractedness	socialist	['hypernym', 'hypernym', 'hyponym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'holonym', 'hypernym', 'hypernym', 'hypernym']	[Synset('abstractedness.n.01'), Synset('preoccupation.n.02'), Synset('cognitive_state.n.01'), Synset('consciousness.n.01'), Synset('waking.n.01'), Synset('wakefulness.n.01'), Synset('physical_condition.n.01'), Synset('condition.n.01'), Synset('state.n.02'), Synset('attribute.n.02'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('people.n.01'), Synset('person.n.01'), Synset('leader.n.01'), Synset('politician.n.02'), Synset('socialist.n.01')]	16
person	league	['holonym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hypernym']	[Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('social_group.n.01'), Synset('organization.n.01'), Synset('association.n.01'), Synset('league.n.01')]	6
abstractedness	nitrogen	['hypernym', 'hypernym', 'hyponym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym']	[Synset('abstractedness.n.01'), Synset('preoccupation.n.02'), Synset('cognitive_state.n.01'), Synset('consciousness.n.01'), Synset('waking.n.01'), Synset('wakefulness.n.01'), Synset('physical_condition.n.01'), Synset('condition.n.01'), Synset('state.n.02'), Synset('attribute.n.02'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('halogen.n.01'), Synset('fluorine.n.01'), Synset('gas.n.02'), Synset('nitrogen.n.01')]	15
abstraction	vacations	[]	None	-1
abstractedness	nikita	[]	None	None
leader	union	[]	None	-1
vote	cold	['hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym']	[Synset('vote.n.01'), Synset('choice.n.02'), Synset('action.n.01'), Synset('act.n.02'), Synset('event.n.01'), Synset('psychological_feature.n.01'), Synset('cognition.n.01'), Synset('information.n.02'), Synset('evidence.n.01'), Synset('symptom.n.01'), Synset('exophthalmos.n.01'), Synset('graves'_disease.n.01'), Synset('autoimmune_disease.n.01'), Synset('disease.n.01'), Synset('respiratory_disease.n.01'), Synset('cold.n.01')]	15
abstractedness	de	[]	None	-1
cognition	commerce	['hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('event.n.01'), Synset('group_action.n.01'), Synset('transaction.n.01'), Synset('commerce.n.01')]	5
