right_to_vote	politics	['hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('right_to_vote.n.01'), Synset('franchise.n.03'), Synset('legal_right.n.01'), Synset('copyright.n.01'), Synset('document.n.01'), Synset('writing.n.02'), Synset('dithyramb.n.01'), Synset('address.n.03'), Synset('speech_act.n.01'), Synset('act.n.02'), Synset('activity.n.01'), Synset('occupation.n.01'), Synset('profession.n.02'), Synset('politics.n.03')]	13
leader	theodore	[]	None	None
drawing_card	conflict	['hypernym', 'hypernym', 'holonym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym']	[Synset('drawing_card.n.01'), Synset('entertainer.n.01'), Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('psychological_feature.n.01'), Synset('event.n.01'), Synset('group_action.n.01'), Synset('conflict.n.01')]	9
person	nj	[]	None	-1
concept	government	['hyponym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('concept.n.01'), Synset('idea.n.01'), Synset('content.n.05'), Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('social_group.n.01'), Synset('organization.n.01'), Synset('polity.n.02'), Synset('government.n.01')]	10
leader	politics	['hypernym', 'holonym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('leader.n.01'), Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('psychological_feature.n.01'), Synset('event.n.01'), Synset('act.n.02'), Synset('activity.n.01'), Synset('occupation.n.01'), Synset('profession.n.02'), Synset('politics.n.03')]	11
drawing_card	assaults	[]	None	-1
right_to_vote	jersey	['hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym']	[Synset('right_to_vote.n.01'), Synset('franchise.n.03'), Synset('legal_right.n.01'), Synset('copyright.n.01'), Synset('document.n.01'), Synset('writing.n.02'), Synset('written_communication.n.01'), Synset('communication.n.02'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('arrangement.n.02'), Synset('flower_arrangement.n.01'), Synset('decoration.n.01'), Synset('artifact.n.01'), Synset('covering.n.02'), Synset('clothing.n.01'), Synset('garment.n.01'), Synset('shirt.n.01'), Synset('jersey.n.03')]	18
concept	nj	[]	None	-1
psychological_feature	ethical_motive	['hyponym', 'hyponym']	[Synset('psychological_feature.n.01'), Synset('motivation.n.01'), Synset('ethical_motive.n.01')]	2
psychological_feature	hindrance	['hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym']	[Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('arrangement.n.02'), Synset('flower_arrangement.n.01'), Synset('decoration.n.01'), Synset('artifact.n.01'), Synset('structure.n.01'), Synset('obstruction.n.01'), Synset('hindrance.n.02')]	9
psychological_feature	governor	['hypernym', 'hypernym', 'hypernym', 'holonym', 'hypernym', 'hypernym', 'hypernym']	[Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('people.n.01'), Synset('person.n.01'), Synset('leader.n.01'), Synset('politician.n.01'), Synset('governor.n.01')]	7
psychological_feature	medium	['hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('arrangement.n.02'), Synset('flower_arrangement.n.01'), Synset('decoration.n.01'), Synset('artifact.n.01'), Synset('instrumentality.n.03'), Synset('medium.n.01')]	8
concept	east	['hyponym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym']	[Synset('concept.n.01'), Synset('idea.n.01'), Synset('content.n.05'), Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('relation.n.01'), Synset('position.n.07'), Synset('direction.n.02'), Synset('compass_point.n.01'), Synset('cardinal_compass_point.n.01'), Synset('east.n.01')]	11
concept	medium	['hyponym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('concept.n.01'), Synset('idea.n.01'), Synset('content.n.05'), Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('arrangement.n.02'), Synset('flower_arrangement.n.01'), Synset('decoration.n.01'), Synset('artifact.n.01'), Synset('instrumentality.n.03'), Synset('medium.n.01')]	12
psychological_feature	politics	['hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('psychological_feature.n.01'), Synset('event.n.01'), Synset('act.n.02'), Synset('activity.n.01'), Synset('occupation.n.01'), Synset('profession.n.02'), Synset('politics.n.03')]	6
psychological_feature	election	['hyponym', 'hyponym', 'hyponym', 'hypernym', 'hypernym']	[Synset('psychological_feature.n.01'), Synset('event.n.01'), Synset('act.n.02'), Synset('action.n.01'), Synset('choice.n.02'), Synset('election.n.02')]	5
leader	medium	['hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('leader.n.01'), Synset('person.n.01'), Synset('organism.n.01'), Synset('living_thing.n.01'), Synset('whole.n.02'), Synset('artifact.n.01'), Synset('instrumentality.n.03'), Synset('medium.n.01')]	7
psychological_feature	state	['hypernym', 'hyponym', 'hypernym']	[Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('attribute.n.02'), Synset('state.n.02')]	3
concept	newsmen	[]	None	-1
vote	assaults	[]	None	-1

psychological_feature	rusk	[]	None	-1
leader	1	[]	None	-1
vote	republics	[]	None	-1
cognition	franco	[]	None	-1
concept	kir	[]	None	None
person	ussr	[]	None	-1
concept	security	['hyponym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hyponym', 'hyponym', 'hypernym']	[Synset('concept.n.01'), Synset('idea.n.01'), Synset('content.n.05'), Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('communication.n.02'), Synset('document.n.03'), Synset('debt_instrument.n.01'), Synset('bond.n.02'), Synset('security.n.04')]	10
cognition	cold	['hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hyponym']	[Synset('cognition.n.01'), Synset('information.n.02'), Synset('evidence.n.01'), Synset('symptom.n.01'), Synset('exophthalmos.n.01'), Synset('graves'_disease.n.01'), Synset('autoimmune_disease.n.01'), Synset('disease.n.01'), Synset('communicable_disease.n.01'), Synset('cold.n.01')]	9
drawing_card	cold	['hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hyponym']	[Synset('drawing_card.n.01'), Synset('entertainer.n.01'), Synset('person.n.01'), Synset('causal_agent.n.01'), Synset('physical_entity.n.01'), Synset('process.n.06'), Synset('degeneration.n.01'), Synset('macular_degeneration.n.01'), Synset('eye_disease.n.01'), Synset('disease.n.01'), Synset('communicable_disease.n.01'), Synset('cold.n.01')]	11
abstraction	one	['hyponym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym']	[Synset('abstraction.n.06'), Synset('measure.n.02'), Synset('definite_quantity.n.01'), Synset('number.n.02'), Synset('integer.n.01'), Synset('digit.n.01'), Synset('one.n.01')]	6
leader	nations	[]	None	-1
abstractedness	pictures	[]	None	-1
social_group	possession	['hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('social_group.n.01'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('relation.n.01'), Synset('possession.n.02')]	4
drawing_card	democracy	['hypernym', 'hypernym', 'holonym', 'hypernym', 'hypernym', 'hypernym', 'hyponym']	[Synset('drawing_card.n.01'), Synset('entertainer.n.01'), Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('social_group.n.01'), Synset('political_system.n.01'), Synset('democracy.n.02')]	7
cognition	nitrogen	['hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hypernym']	[Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('halogen.n.01'), Synset('astatine.n.01'), Synset('chemical_element.n.01'), Synset('nitrogen.n.01')]	7
abstractedness	cold	[]	None	-1
vote	cuba	[]	None	-1
abstractedness	powers	[]	None	-1
abstractedness	republics	[]	None	-1
abstraction	mutual	[]	None	-1
social_group	politics	['hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('social_group.n.01'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('psychological_feature.n.01'), Synset('event.n.01'), Synset('act.n.02'), Synset('activity.n.01'), Synset('occupation.n.01'), Synset('profession.n.02'), Synset('politics.n.03')]	9
entity	khrushchev	[]	None	-1
cognition	felix	[]	None	None
cognition	power	['hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym']	[Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('attribute.n.02'), Synset('quality.n.01'), Synset('power.n.01')]	5
right_to_vote	security	['hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym']	[Synset('right_to_vote.n.01'), Synset('franchise.n.03'), Synset('legal_right.n.01'), Synset('copyright.n.01'), Synset('document.n.01'), Synset('writing.n.02'), Synset('written_communication.n.01'), Synset('communication.n.02'), Synset('document.n.03'), Synset('letter_of_credit.n.01'), Synset('credit.n.02'), Synset('assets.n.01'), Synset('security.n.02')]	12
social_group	france	[]	None	-1
abstraction	international	[]	None	-1
social_group	franco	[]	None	-1
vote	ussr	[]	None	-1
leader	Cuba	['hypernym', 'holonym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'holonym']	[Synset('leader.n.01'), Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('social_group.n.01'), Synset('organization.n.01'), Synset('alliance.n.03'), Synset('world_organization.n.01'), Synset('organization_of_american_states.n.01'), Synset('cuba.n.01')]	9
concept	felix	[]	None	None
abstractedness	felix	[]	None	None
drawing_card	armament	['hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym']	[Synset('drawing_card.n.01'), Synset('entertainer.n.01'), Synset('person.n.01'), Synset('organism.n.01'), Synset('living_thing.n.01'), Synset('whole.n.02'), Synset('artifact.n.01'), Synset('instrumentality.n.03'), Synset('weaponry.n.01'), Synset('armament.n.01')]	9
social_group	relation	['hypernym', 'hypernym', 'hypernym']	[Synset('social_group.n.01'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('relation.n.01')]	3
social_group	kir	[]	None	None
person	felix	[]	None	None
abstraction	specific	[]	None	-1
concept	democracy	['hyponym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym']	[Synset('concept.n.01'), Synset('idea.n.01'), Synset('content.n.05'), Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('social_group.n.01'), Synset('political_system.n.01'), Synset('democracy.n.02')]	9
psychological_feature	felix	[]	None	None
social_group	union	[]	None	-1
abstractedness	sergeyevich	[]	None	None
drawing_card	1st	[]	None	-1
person	melo	[]	None	None
entity	nitrogen	['hypernym', 'hyponym', 'hypernym', 'hyponym', 'hypernym']	[Synset('entity.n.01'), Synset('physical_entity.n.01'), Synset('matter.n.03'), Synset('substance.n.01'), Synset('chemical_element.n.01'), Synset('nitrogen.n.01')]	5
concept	picture	['hyponym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym']	[Synset('concept.n.01'), Synset('idea.n.01'), Synset('content.n.05'), Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('arrangement.n.02'), Synset('flower_arrangement.n.01'), Synset('decoration.n.01'), Synset('artifact.n.01'), Synset('instrumentality.n.03'), Synset('medium.n.01'), Synset('print_media.n.01'), Synset('press.n.02'), Synset('magazine.n.01'), Synset('publication.n.01'), Synset('work.n.02'), Synset('product.n.02'), Synset('creation.n.02'), Synset('representation.n.02'), Synset('picture.n.01')]	21
cognition	sergeyevich	[]	None	None
right_to_vote	reappraisal	['hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hyponym']	[Synset('right_to_vote.n.01'), Synset('franchise.n.03'), Synset('legal_right.n.01'), Synset('copyright.n.01'), Synset('document.n.01'), Synset('writing.n.02'), Synset('written_communication.n.01'), Synset('communication.n.02'), Synset('indication.n.01'), Synset('evidence.n.02'), Synset('identification.n.02'), Synset('positive_identification.n.01'), Synset('id.n.02'), Synset('badge.n.01'), Synset('emblem.n.02'), Synset('symbol.n.02'), Synset('representational_process.n.01'), Synset('basic_cognitive_process.n.01'), Synset('classification.n.03'), Synset('appraisal.n.01'), Synset('reappraisal.n.01')]	20
leader	nikita	[]	None	None
abstractedness	1st	[]	None	-1
abstractedness	security	[]	None	-1
entity	intergovernment	[]	None	None
person	soviet	[]	None	-1
social_group	vacations	[]	None	-1
psychological_feature	cold	['hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hyponym']	[Synset('psychological_feature.n.01'), Synset('cognition.n.01'), Synset('information.n.02'), Synset('evidence.n.01'), Synset('symptom.n.01'), Synset('exophthalmos.n.01'), Synset('graves'_disease.n.01'), Synset('autoimmune_disease.n.01'), Synset('disease.n.01'), Synset('communicable_disease.n.01'), Synset('cold.n.01')]	10
right_to_vote	festival	['hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym']	[Synset('right_to_vote.n.01'), Synset('franchise.n.03'), Synset('legal_right.n.01'), Synset('copyright.n.01'), Synset('document.n.01'), Synset('writing.n.02'), Synset('dithyramb.n.01'), Synset('address.n.03'), Synset('speech_act.n.01'), Synset('act.n.02'), Synset('activity.n.01'), Synset('diversion.n.01'), Synset('celebration.n.02'), Synset('festival.n.02')]	13
drawing_card	france	[]	None	-1
drawing_card	politics	['hypernym', 'hypernym', 'holonym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym']	[Synset('drawing_card.n.01'), Synset('entertainer.n.01'), Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('relation.n.01'), Synset('social_relation.n.01'), Synset('politics.n.01')]	8
entity	socialist	[]	None	-1
entity	one	['hyponym', 'hyponym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym']	[Synset('entity.n.01'), Synset('abstraction.n.06'), Synset('measure.n.02'), Synset('definite_quantity.n.01'), Synset('number.n.02'), Synset('integer.n.01'), Synset('digit.n.01'), Synset('one.n.01')]	7
leader	felix	[]	None	None
abstractedness	cuba	[]	None	-1
leader	socialist	[]	None	-1
psychological_feature	vacations	[]	None	-1
concept	travel	['hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hypernym', 'hypernym', 'hypernym']	[Synset('concept.n.01'), Synset('idea.n.01'), Synset('generalization.n.02'), Synset('principle.n.01'), Synset('pillar.n.01'), Synset('pillar_of_islam.n.01'), Synset('hajj.n.01'), Synset('pilgrimage.n.01'), Synset('journey.n.01'), Synset('travel.n.01')]	9
abstractedness	gb	[]	None	-1
concept	american	[]	None	-1
social_group	democracy	['hypernym', 'hyponym']	[Synset('social_group.n.01'), Synset('political_system.n.01'), Synset('democracy.n.02')]	2
psychological_feature	franco	[]	None	-1
abstractedness	commerce	[]	None	-1
psychological_feature	intergovernment	[]	None	None
person	travel	['holonym', 'hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym']	[Synset('person.n.01'), Synset('people.n.01'), Synset('group.n.01'), Synset('abstraction.n.06'), Synset('psychological_feature.n.01'), Synset('event.n.01'), Synset('act.n.02'), Synset('action.n.01'), Synset('change.n.03'), Synset('motion.n.06'), Synset('travel.n.01')]	10
person	American	['hypernym', 'hypernym']	[Synset('person.n.01'), Synset('inhabitant.n.01'), Synset('american.n.01')]	2
cognition	zwieback	['hypernym', 'hypernym', 'hyponym', 'hypernym', 'hyponym', 'hypernym', 'hyponym', 'hyponym', 'hyponym', 'hypernym', 'hypernym']	[Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('entity.n.01'), Synset('physical_entity.n.01'), Synset('matter.n.03'), Synset('solid.n.01'), Synset('food.n.02'), Synset('baked_goods.n.01'), Synset('bread.n.01'), Synset('toast.n.01'), Synset('zwieback.n.01')]	11
drawing_card	western	[]	None	-1
cognition	armament	['hypernym', 'hypernym', 'hypernym', 'hyponym', 'hyponym', 'hypernym', 'hypernym', 'hypernym', 'hypernym', 'hyponym']	[Synset('cognition.n.01'), Synset('psychological_feature.n.01'), Synset('abstraction.n.06'), Synset('group.n.01'), Synset('arrangement.n.02'), Synset('flower_arrangement.n.01'), Synset('decoration.n.01'), Synset('artifact.n.01'), Synset('instrumentality.n.03'), Synset('weaponry.n.01'), Synset('armament.n.01')]	10
